  1.31923127,  1.25270560,  1.21847326,  1.20072853,  1.19316313,  1.19234227,  1.19602122,  1.20255112,  1.21065012,  1.21932682,  1.22786177,  1.23579251,  1.24287695,  1.24903727,  1.25430006,  1.25874685,  1.26248022,  1.26560426,  1.26821458,  1.27039457,  1.27221517,  1.27373547,  1.27500451,  1.27606276,  1.27694364,  1.27767476,  1.27827903,  1.27877553,  1.27918017,  1.27950631,  1.27976518,  1.27996629,  1.28011772,  1.28022631,  1.28029799,  1.28033778,  1.28035004,  1.28033849,  1.28030641,  1.28025659,  1.27781275,  1.27538287,  1.27365183,  1.27238717,  1.27132417,  1.27027923,  1.26914871,  1.26788782
  1.29247605,  1.20654854,  1.15332600,  1.11646995,  1.08957486,  1.06928968,  1.05357337,  1.04106520,  1.03081090,  1.02212824,  1.01453215,  1.00768603,  1.00136490,  0.99542497,  0.98977874,  0.98437533,  0.97918646,  0.97419671,  0.96939744,  0.96478316,  0.96034947,  0.95609214,  0.95200659,  0.94808778,  0.94433028,  0.94072830,  0.93727583,  0.93396675,  0.93079491,  0.92775422,  0.92483869,  0.92204249,  0.91935997,  0.91678568,  0.91431438,  0.91194108,  0.90966098,  0.90746953,  0.90536238,  0.90333541,  0.87483780,  0.85902057,  0.84869719,  0.84118305,  0.83536230,  0.83070549,  0.82691207,  0.82378500
  1.36986369,  1.32426349,  1.30554493,  1.30026042,  1.30308814,  1.31119591,  1.32280344,  1.33665640,  1.35179403,  1.36743496,  1.38292057,  1.39769036,  1.41127644,  1.42331046,  1.43353371,  1.44180451,  1.44809617,  1.45248413,  1.45512221,  1.45621434,  1.45598755,  1.45466930,  1.45247216,  1.44958526,  1.44617083,  1.44236444,  1.43827709,  1.43399841,  1.42959973,  1.42513761,  1.42065624,  1.41619002,  1.41176544,  1.40740273,  1.40311713,  1.39891992,  1.39481927,  1.39082087,  1.38692848,  1.38314431,  1.32827875,  1.30081208,  1.28755338,  1.28150812,  1.27884876,  1.27739072,  1.27592258,  1.27386891
  1.29184134,  1.20643994,  1.15384805,  1.11729386,  1.08997911,  1.06846028,  1.05083341,  1.03597296,  1.02317195,  1.01196203,  1.00201856,  0.99310781,  0.98505599,  0.97773045,  0.97102742,  0.96486431,  0.95917413,  0.95390181,  0.94900145,  0.94443439,  0.94016770,  0.93617311,  0.93242612,  0.92890539,  0.92559218,  0.92246992,  0.91952392,  0.91674105,  0.91410958,  0.91161889,  0.90925943,  0.90702253,  0.90490027,  0.90288546,  0.90097150,  0.89915231,  0.89742233,  0.89577640,  0.89420976,  0.89271798,  0.87380119,  0.86538855,  0.85947425,  0.85373915,  0.84826212,  0.84324741,  0.83872477,  0.83465267
  1.29246355,  1.20640103,  1.15313494,  1.11623612,  1.08916823,  1.06842575,  1.05181852,  1.03788788,  1.02567729,  1.01460840,  1.00437164,  0.99481951,  0.98588368,  0.97752541,  0.96971283,  0.96241344,  0.95559310,  0.94921716,  0.94325165,  0.93766422,  0.93242467,  0.92750516,  0.92288025,  0.91852683,  0.91442394,  0.91055262,  0.90689571,  0.90343768,  0.90016445,  0.89706325,  0.89412248,  0.89133159,  0.88868093,  0.88616173,  0.88376593,  0.88148614,  0.87931559,  0.87724801,  0.87527764,  0.87339914,  0.84942519,  0.83993016,  0.83703183,  0.83761270,  0.84020474,  0.84400954,  0.84854796,  0.85351544
  1.38854541,  1.34187681,  1.31784990,  1.30475818,  1.29810901,  1.29562275,  1.29596084,  1.29826118,  1.30193111,  1.30654227,  1.31177223,  1.31736978,  1.32313335,  1.32889717,  1.33452232,  1.33989098,  1.34490288,  1.34947325,  1.35353202,  1.35702340,  1.35990615,  1.36215345,  1.36375297,  1.36470625,  1.36502760,  1.36474250,  1.36388560,  1.36249851,  1.36062739,  1.35832090,  1.35562812,  1.35259718,  1.34927396,  1.34570128,  1.34191848,  1.33796108,  1.33386097,  1.32964627,  1.32534169,  1.32096878,  1.23517093,  1.16618991,  1.11223062,  1.06907304,  1.03384560,  1.00465325,  0.98020085,  0.95956774
  1.30921084,  1.22843041,  1.17708949,  1.14006428,  1.11174544,  1.08922863,  1.07073646,  1.05512982,  1.04166332,  1.02983584,  1.01929965,  1.00980581,  1.00117069,  0.99325553,  0.98595293,  0.97917813,  0.97286313,  0.96695248,  0.96140037,  0.95616859,  0.95122476,  0.94654136,  0.94209469,  0.93786424,  0.93383210,  0.92998256,  0.92630175,  0.92277735,  0.91939838,  0.91615499,  0.91303837,  0.91004047,  0.90715406,  0.90437257,  0.90168996,  0.89910077,  0.89659992,  0.89418276,  0.89184505,  0.88958279,  0.85597319,  0.83600732,  0.82343422,  0.81534456,  0.81012014,  0.80676387,  0.80462356,  0.80325878
  1.30280798,  1.22050428,  1.16956316,  1.13413573,  1.10799596,  1.08789292,  1.07187263,  1.05867353,  1.04745747,  1.03766559,  1.02892801,  1.02100118,  1.01372380,  1.00698681,  1.00071376,  0.99484850,  0.98934781,  0.98417683,  0.97930647,  0.97471176,  0.97037081,  0.96626423,  0.96237461,  0.95868629,  0.95518503,  0.95185790,  0.94869310,  0.94567982,  0.94280816,  0.94006904,  0.93745408,  0.93495558,  0.93256641,  0.93028000,  0.92809026,  0.92599155,  0.92397865,  0.92204670,  0.92019117,  0.91840788,  0.89338519,  0.87969302,  0.87132909,  0.86594912,  0.86244153,  0.86019927,  0.85885463,  0.85816656
  1.29922157,  1.21778483,  1.16887476,  1.13635264,  1.11389313,  1.09818292,  1.08719137,  1.07954320,  1.07424444,  1.07054918,  1.06789018,  1.06583943,  1.06408250,  1.06239823,  1.06064048,  1.05872096,  1.05659402,  1.05424358,  1.05167306,  1.04889767,  1.04593916,  1.04282220,  1.03957212,  1.03621351,  1.03276943,  1.02926103,  1.02570739,  1.02212555,  1.01853056,  1.01493562,  1.01135227,  1.00779048,  1.00425888,  1.00076486,  0.99731469,  0.99391374,  0.99056646,  0.98727660,  0.98404723,  0.98088084,  0.93176357,  0.90715469,  0.90406019,  0.92372298,  0.96588075,  1.02633193,  1.09993793,  1.18264989
  1.29926713,  1.21721245,  1.16752992,  1.13418822,  1.11093060,  1.09449440,  1.08288466,  1.07474456,  1.06907834,  1.06511697,  1.06225209,  1.06000569,  1.05801758,  1.05603796,  1.05391636,  1.05158369,  1.04902954,  1.04627940,  1.04337605,  1.04036660,  1.03729515,  1.03419932,  1.03110936,  1.02804855,  1.02503414,  1.02207848,  1.01919005,  1.01637435,  1.01363463,  1.01097243,  1.00838809,  1.00588104,  1.00345006,  1.00109350,  0.99880941,  0.99659563,  0.99444992,  0.99236996,  0.99035343,  0.98839803,  0.95917816,  0.94192623,  0.93120361,  0.92439559,  0.92002192,  0.91714324,  0.91512178,  0.91351400
  1.31686383,  1.23692399,  1.18611572,  1.14957882,  1.12153529,  1.09904798,  1.08042785,  1.06463142,  1.05097756,  1.03900001,  1.02836645,  1.01883223,  1.01021237,  1.00236397,  0.99517461,  0.98855436,  0.98243031,  0.97674263,  0.97144155,  0.96648539,  0.96183883,  0.95747170,  0.95335808,  0.94947548,  0.94580432,  0.94232740,  0.93902959,  0.93589745,  0.93291903,  0.93008363,  0.92738168,  0.92480451,  0.92234431,  0.91999397,  0.91774706,  0.91559765,  0.91354037,  0.91157026,  0.90968276,  0.90787365,  0.88371918,  0.87357818,  0.87086463,  0.87224879,  0.87558448,  0.87952767,  0.88345068,  0.88716396
  1.29151534,  1.20522256,  1.15177203,  1.11486757,  1.08817236,  1.06840846,  1.05360116,  1.04243829,  1.03398599,  1.02754600,  1.02257828,  1.01865667,  1.01544277,  1.01266997,  1.01013286,  1.00767930,  1.00520320,  1.00263732,  0.99994576,  0.99711648,  0.99415434,  0.99107506,  0.98790036,  0.98465433,  0.98136095,  0.97804255,  0.97471896,  0.97140719,  0.96812139,  0.96487305,  0.96167124,  0.95852297,  0.95543344,  0.95240639,  0.94944434,  0.94654880,  0.94372053,  0.94095960,  0.93826562,  0.93563782,  0.89469142,  0.86854583,  0.85077698,  0.83830679,  0.82945689,  0.82321585,  0.81893755,  0.81618935
  1.29804201,  1.21838510,  1.17169436,  1.14145198,  1.12109052,  1.10711073,  1.09735426,  1.09039324,  1.08526532,  1.08133045,  1.07817505,  1.07554023,  1.07326821,  1.07126461,  1.06947348,  1.06786155,  1.06640877,  1.06510260,  1.06393479,  1.06289947,  1.06199211,  1.06120890,  1.06054641,  1.06000143,  1.05957087,  1.05925171,  1.05904100,  1.05893583,  1.05893333,  1.05903070,  1.05922521,  1.05951418,  1.05989503,  1.06036521,  1.06092228,  1.06156387,  1.06228770,  1.06309154,  1.06397326,  1.06493080,  1.09740916,  1.14883329,  1.21343781,  1.28806437,  1.37082717,  1.46052439,  1.55634906,  1.65773381
  1.30768085,  1.22758492,  1.17722285,  1.14114888,  1.11350397,  1.09138046,  1.07312407,  1.05770936,  1.04446122,  1.03291424,  1.02273561,  1.01367992,  1.00556152,  0.99823689,  0.99159272,  0.98553825,  0.97999960,  0.97491574,  0.97023581,  0.96591679,  0.96192206,  0.95822010,  0.95478363,  0.95158873,  0.94861441,  0.94584207,  0.94325514,  0.94083879,  0.93857965,  0.93646563,  0.93448574,  0.93263000,  0.93088920,  0.92925493,  0.92771941,  0.92627548,  0.92491647,  0.92363621,  0.92242896,  0.92128938,  0.90695931,  0.89840288,  0.89099522,  0.88425053,  0.87808536,  0.87240979,  0.86713564,  0.86219012
  1.30738500,  1.23135831,  1.18684726,  1.15760443,  1.13722929,  1.12245838,  1.11142269,  1.10297907,  1.09639518,  1.09118368,  1.08700934,  1.08363459,  1.08088661,  1.07863675,  1.07678721,  1.07526240,  1.07400298,  1.07296177,  1.07210086,  1.07138952,  1.07080267,  1.07031976,  1.06992390,  1.06960116,  1.06934010,  1.06913131,  1.06896715,  1.06884141,  1.06874915,  1.06868650,  1.06865048,  1.06863893,  1.06865036,  1.06868382,  1.06873897,  1.06881583,  1.06891478,  1.06903656,  1.06918215,  1.06935276,  1.08055719,  1.11302695,  1.16671054,  1.23531337,  1.31292060,  1.39547487,  1.48038944,  1.56602362
  1.48891067,  1.46123856,  1.44327520,  1.42972412,  1.41862456,  1.40904424,  1.40048219,  1.39264825,  1.38536498,  1.37851892,  1.37203454,  1.36585949,  1.35995615,  1.35429637,  1.34885834,  1.34362459,  1.33858067,  1.33371430,  1.32901485,  1.32447290,  1.32008003,  1.31582858,  1.31171153,  1.30772240,  1.30385520,  1.30010433,  1.29646453,  1.29293090,  1.28949882,  1.28616391,  1.28292208,  1.27976942,  1.27670227,  1.27371713,  1.27081069,  1.26797983,  1.26522156,  1.26253304,  1.25991160,  1.25735467,  1.21671898,  1.18909988,  1.16885011,  1.15325292,  1.14083770,  1.13072873,  1.12236443,  1.11536324
  1.43315125,  1.42751182,  1.44031437,  1.45768469,  1.47545654,  1.49232304,  1.50790125,  1.52211999,  1.53501351,  1.54664804,  1.55709578,  1.56642601,  1.57470268,  1.58198449,  1.58832571,  1.59377716,  1.59838708,  1.60220181,  1.60526630,  1.60762449,  1.60931938,  1.61039322,  1.61088739,  1.61084237,  1.61029762,  1.60929144,  1.60786083,  1.60604137,  1.60386710,  1.60137044,  1.59858204,  1.59553095,  1.59224436,  1.58874774,  1.58506483,  1.58121769,  1.57722674,  1.57311084,  1.56888736,  1.56457225,  1.47435936,  1.39872832,  1.34346594,  1.30582697,  1.28260134,  1.27118904,  1.26959533,  1.27628972
  1.32743313,  1.27819323,  1.25062439,  1.23065608,  1.21462317,  1.20104472,  1.18916779,  1.17855311,  1.16891971,  1.16007578,  1.15188381,  1.14424143,  1.13707016,  1.13030816,  1.12390589,  1.11782287,  1.11202559,  1.10648586,  1.10117980,  1.09608693,  1.09118954,  1.08647219,  1.08192136,  1.07752508,  1.07327273,  1.06915484,  1.06516289,  1.06128925,  1.05752695,  1.05386970,  1.05031179,  1.04684795,  1.04347337,  1.04018362,  1.03697467,  1.03384269,  1.03078421,  1.02779602,  1.02487505,  1.02201851,  0.97531134,  0.94184202,  0.91645035,  0.89657637,  0.88073552,  0.86797955,  0.85766133,  0.84931742
  1.48852421,  1.49374825,  1.51115731,  1.53328118,  1.55760562,  1.58302915,  1.60899523,  1.63519466,  1.66144294,  1.68762332,  1.71365786,  1.73949170,  1.76508456,  1.79040485,  1.81542680,  1.84012831,  1.86448952,  1.88849241,  1.91211967,  1.93535491,  1.95818213,  1.98058578,  2.00255079,  2.02406254,  2.04510698,  2.06567076,  2.08574135,  2.10530718,  2.12435783,  2.14288411,  2.16087827,  2.17833410,  2.19524692,  2.21161398,  2.22743421,  2.24270816,  2.25743862,  2.27162965,  2.28528741,  2.29841947,  2.47129424,  2.55081510,  2.60809689,  2.67045620,  2.74589770,  2.83304078,  2.92701019,  3.02340090
  1.37440179,  1.33652038,  1.33071326,  1.34118327,  1.35648025,  1.37099288,  1.38403703,  1.39595124,  1.40705591,  1.41756854,  1.42763377,  1.43735034,  1.44678802,  1.45599768,  1.46501750,  1.47387681,  1.48259865,  1.49120144,  1.49970012,  1.50810701,  1.51643235,  1.52468483,  1.53287171,  1.54099936,  1.54907322,  1.55709802,  1.56507792,  1.57301658,  1.58091722,  1.58878276,  1.59661574,  1.60441851,  1.61219312,  1.61994150,  1.62766532,  1.63536620,  1.64304547,  1.65070450,  1.65834445,  1.66596644,  1.81578005,  1.96282484,  2.10864299,  2.25387749,  2.39883764,  2.54367720,  2.68846500,  2.83321722
  1.48216875,  1.49343012,  1.52236417,  1.55846178,  1.59713524,  1.63597943,  1.67370859,  1.70966796,  1.74355584,  1.77525804,  1.80475155,  1.83205152,  1.85718436,  1.88017661,  1.90105269,  1.91983799,  1.93656453,  1.95127737,  1.96403997,  1.97493792,  1.98407913,  1.99159154,  1.99761811,  2.00231055,  2.00582266,  2.00830458,  2.00989808,  2.01073345,  2.01092808,  2.01058565,  2.00979658,  2.00863895,  2.00717958,  2.00547525,  2.00357414,  2.00151688,  1.99933770,  1.99706537,  1.99472406,  1.99233407,  1.94808563,  1.92141130,  1.91037091,  1.91105628,  1.92061855,  1.93701507,  1.95872905,  1.98460244
  1.34800294,  1.28154226,  1.24009350,  1.21019710,  1.18681832,  1.16755543,  1.15111478,  1.13673679,  1.12394195,  1.11240835,  1.10190860,  1.09227532,  1.08338118,  1.07512655,  1.06743191,  1.06023249,  1.05347481,  1.04711399,  1.04111209,  1.03543658,  1.03005940,  1.02495611,  1.02010531,  1.01548810,  1.01108775,  1.00688926,  1.00287927,  0.99904571,  0.99537765,  0.99186521,  0.98849938,  0.98527191,  0.98217528,  0.97920253,  0.97634728,  0.97360364,  0.97096612,  0.96842966,  0.96598955,  0.96364139,  0.93115399,  0.91603221,  0.91047007,  0.91075394,  0.91484064,  0.92149694,  0.92992811,  0.93959754
  1.36381038,  1.32231424,  1.29481132,  1.27283962,  1.25413149,  1.23767872,  1.22292273,  1.20951277,  1.19720994,  1.18584197,  1.17527930,  1.16542128,  1.15618769,  1.14751323,  1.13934381,  1.13163399,  1.12434509,  1.11744387,  1.11090143,  1.10469249,  1.09879475,  1.09318844,  1.08785585,  1.08278112,  1.07794993,  1.07334931,  1.06896746,  1.06479358,  1.06081780,  1.05703102,  1.05342489,  1.04999163,  1.04672409,  1.04361557,  1.04065987,  1.03785118,  1.03518406,  1.03265345,  1.03025455,  1.02798288,  1.00411794,  1.00972025,  1.03504493,  1.07482282,  1.12579219,  1.18575592,  1.25314480,  1.32678807
  1.40196937,  1.36269853,  1.32675138,  1.29142439,  1.25861844,  1.22904188,  1.20260911,  1.17896820,  1.15772934,  1.13854025,  1.12110296,  1.10517121,  1.09054262,  1.07705051,  1.06455691,  1.05294673,  1.04212331,  1.03200480,  1.02252134,  1.01361302,  1.00522794,  0.99732100,  0.98985276,  0.98278842,  0.97609726,  0.96975199,  0.96372827,  0.95800420,  0.95256019,  0.94737845,  0.94244292,  0.93773900,  0.93325335,  0.92897379,  0.92488917,  0.92098922,  0.91726448,  0.91370623,  0.91030639,  0.90705746,  0.86570657,  0.85285839,  0.85631930,  0.87043288,  0.89208555,  0.91937166,  0.95103677,  0.98620993
  1.38039877,  1.34183981,  1.32792858,  1.32172243,  1.31709817,  1.31208530,  1.30621700,  1.29954680,  1.29228621,  1.28466621,  1.27688727,  1.26910658,  1.26144020,  1.25397001,  1.24675151,  1.23982040,  1.23319796,  1.22689509,  1.22091524,  1.21525660,  1.20991368,  1.20487840,  1.20014092,  1.19569029,  1.19151476,  1.18760223,  1.18394044,  1.18051714,  1.17732024,  1.17433791,  1.17155865,  1.16897139,  1.16656544,  1.16433061,  1.16225718,  1.16033592,  1.15855807,  1.15691536,  1.15539997,  1.15400455,  1.14318627,  1.14904361,  1.16139194,  1.17654238,  1.19287265,  1.20958917,  1.22629105,  1.24278329
  1.29899137,  1.21813882,  1.16972985,  1.13734582,  1.11442211,  1.09746376,  1.08435928,  1.07377684,  1.06487596,  1.05713270,  1.05022209,  1.04394039,  1.03815630,  1.03278180,  1.02775505,  1.02303055,  1.01857326,  1.01435530,  1.01035373,  1.00654928,  1.00292544,  0.99946785,  0.99616393,  0.99300252,  0.98997365,  0.98706840,  0.98427871,  0.98159728,  0.97901747,  0.97653323,  0.97413903,  0.97182979,  0.96960084,  0.96744787,  0.96536692,  0.96335429,  0.96140658,  0.95952061,  0.95769344,  0.95592231,  0.92925017,  0.91294617,  0.90230665,  0.89516849,  0.89037213,  0.88723179,  0.88531188,  0.88431936
  1.29656678,  1.21336043,  1.16280835,  1.12863763,  1.10442635,  1.08679254,  1.07368126,  1.06375109,  1.05609959,  1.05011356,  1.04537373,  1.04159089,  1.03856249,  1.03614381,  1.03422907,  1.03273910,  1.03161318,  1.03080374,  1.03027274,  1.02998913,  1.02992719,  1.03006520,  1.03038458,  1.03086922,  1.03150490,  1.03227897,  1.03317993,  1.03419726,  1.03532114,  1.03654229,  1.03785175,  1.03924078,  1.04070069,  1.04222268,  1.04379771,  1.04541634,  1.04706861,  1.04874392,  1.05043082,  1.05211701,  1.06825390,  1.06087691,  1.05297638,  1.04627675,  1.04059047,  1.03568922,  1.03140354,  1.02761148
  1.30878015,  1.23086944,  1.18300267,  1.14936983,  1.12393967,  1.10374358,  1.08712378,  1.07307687,  1.06095837,  1.05033416,  1.04090012,  1.03243576,  1.02477679,  1.01779759,  1.01140006,  1.00550614,  1.00005269,  0.99498785,  0.99026853,  0.98585848,  0.98172690,  0.97784739,  0.97419711,  0.97075619,  0.96750719,  0.96443474,  0.96152519,  0.95876638,  0.95614742,  0.95365852,  0.95129083,  0.94903632,  0.94688773,  0.94483839,  0.94288222,  0.94101364,  0.93922754,  0.93751918,  0.93588420,  0.93431855,  0.91325378,  0.90303356,  0.89743031,  0.89371719,  0.89055939,  0.88732539,  0.88377343,  0.87987370
  1.46512431,  1.46205799,  1.47074357,  1.48296731,  1.49634997,  1.50998746,  1.52347349,  1.53660089,  1.54925174,  1.56135151,  1.57284814,  1.58370184,  1.59388000,  1.60335464,  1.61210116,  1.62009823,  1.62732755,  1.63377441,  1.63942818,  1.64428288,  1.64833776,  1.65159777,  1.65407397,  1.65578354,  1.65674979,  1.65700181,  1.65657394,  1.65550499,  1.65383741,  1.65161624,  1.64888817,  1.64570041,  1.64210008,  1.63813310,  1.63384367,  1.62927386,  1.62446306,  1.61944791,  1.61426198,  1.60893604,  1.49972183,  1.41442544,  1.35381727,  1.31123595,  1.28176857,  1.26211817,  1.25003584,  1.24393946
  1.29900032,  1.21907656,  1.17210680,  1.14186779,  1.12202317,  1.10926233,  1.10154998,  1.09748702,  1.09603151,  1.09637168,  1.09787364,  1.10006311,  1.10261173,  1.10531321,  1.10805080,  1.11076550,  1.11343172,  1.11604152,  1.11859534,  1.12109723,  1.12355242,  1.12596607,  1.12834293,  1.13068710,  1.13300208,  1.13529081,  1.13755572,  1.13979885,  1.14202187,  1.14422618,  1.14641295,  1.14858313,  1.15073753,  1.15287684,  1.15500161,  1.15711233,  1.15920939,  1.16129310,  1.16336377,  1.16542164,  1.20404566,  1.23793224,  1.26701587,  1.29130586,  1.31094827,  1.32620851,  1.33743815,  1.34503936
  1.38334341,  1.33405505,  1.30898503,  1.29647916,  1.29199286,  1.29284437,  1.29700082,  1.30282503,  1.30898081,  1.31433119,  1.31789797,  1.31895004,  1.31717953,  1.31278726,  1.30634132,  1.29851254,  1.28988000,  1.28086599,  1.27174995,  1.26270601,  1.25383764,  1.24520318,  1.23683275,  1.22873909,  1.22092434,  1.21338429,  1.20611109,  1.19909486,  1.19232476,  1.18578963,  1.17947836,  1.17338015,  1.16748470,  1.16178214,  1.15626319,  1.15091911,  1.14574168,  1.14072325,  1.13585657,  1.13113490,  1.05970309,  1.01657516,  0.99017478,  0.97506516,  0.96820415,  0.96769293,  0.97225461,  0.98098275
  1.29661747,  1.21732885,  1.17192691,  1.14282175,  1.12272703,  1.10801365,  1.09673737,  1.08778861,  1.08049496,  1.07442648,  1.06929525,  1.06490079,  1.06109866,  1.05778190,  1.05486930,  1.05229788,  1.05001790,  1.04798944,  1.04617999,  1.04456275,  1.04311540,  1.04181908,  1.04065781,  1.03961788,  1.03868743,  1.03785618,  1.03711512,  1.03645631,  1.03587275,  1.03535818,  1.03490706,  1.03451436,  1.03417560,  1.03388671,  1.03364400,  1.03344411,  1.03328397,  1.03316078,  1.03307197,  1.03301517,  1.03611919,  1.04239168,  1.04833672,  1.05245583,  1.05409974,  1.05310129,  1.04960020,  1.04392521
