  1.53093313,  1.48452211,  1.44311109,  1.40670007,  1.37528904,  1.34887802,  1.32746699,  1.31105597,  1.29964495,  1.29323392,  1.29182288,  1.29541177,  1.30400083,  1.31758975,  1.33542160,  1.33825049,  1.34135962,  1.34474956,  1.34798368,  1.35075591,  1.35377183,  1.35703163,  1.36053710,  1.36428680,  1.36827970,  1.37251652,  1.37700293,  1.38173063,  1.38670246,  1.39189031,  1.39082768,  1.38779164,  1.38469258,  1.38057057,  1.37644678,  1.37242497,  1.36876167,  1.36532110,  1.36196939,  1.35863072,  1.27293424,  1.21118090,  1.15260280,  1.10140924,  1.12331664,  1.17335400,  1.23438741,  1.30296629
  1.53093314,  1.48452215,  1.44311116,  1.40670018,  1.37528918,  1.34887821,  1.32746699,  1.31105596,  1.29964494,  1.29042024,  1.27967028,  1.26949046,  1.25939117,  1.24838304,  1.23894357,  1.22999540,  1.22149584,  1.21344469,  1.20584195,  1.19868763,  1.19198173,  1.18572426,  1.17991520,  1.17455422,  1.16963944,  1.16516632,  1.15788178,  1.15025220,  1.14286070,  1.13570540,  1.13019610,  1.12664786,  1.12347024,  1.12066850,  1.11823975,  1.11618416,  1.11450166,  1.11319165,  1.11152612,  1.10612069,  1.05249343,  1.01640579,  0.97194927,  0.93442860,  0.89823051,  0.86915363,  0.84775221,  0.84247083
  1.53093314,  1.48452212,  1.44311111,  1.40670011,  1.37528911,  1.34887813,  1.32746715,  1.31105596,  1.29964494,  1.29323207,  1.28450603,  1.27593929,  1.26804197,  1.26081367,  1.25408786,  1.24590429,  1.23808190,  1.23204896,  1.22655739,  1.22157434,  1.21709979,  1.21313475,  1.20903467,  1.20512410,  1.20148876,  1.19812946,  1.19546826,  1.19336270,  1.19165312,  1.18878611,  1.18104128,  1.17830645,  1.17581797,  1.17351128,  1.17138788,  1.16943797,  1.16767111,  1.16577336,  1.16046384,  1.15427422,  1.02421099,  0.93258686,  0.90668063,  0.89221065,  0.88379673,  0.89244783,  0.90035972,  0.89503585
  1.53093313,  1.48452211,  1.44311109,  1.40670006,  1.37528904,  1.34887801,  1.32746699,  1.31105596,  1.29964494,  1.29323391,  1.29182288,  1.29541181,  1.30400065,  1.31758871,  1.33617860,  1.34472446,  1.34582389,  1.34590155,  1.33670497,  1.33029476,  1.32831909,  1.32702148,  1.32639777,  1.32644288,  1.32715461,  1.32853769,  1.33058605,  1.33329905,  1.33647276,  1.33408798,  1.33190618,  1.33007661,  1.32859632,  1.32746647,  1.32668774,  1.32693769,  1.33102691,  1.33562209,  1.34074697,  1.34638092,  1.47771929,  1.69284801,  1.97626463,  2.34104619,  2.64605637,  2.78652944,  2.99647219,  3.25499694
  1.53093313,  1.48452211,  1.44311110,  1.40670008,  1.37528908,  1.34887808,  1.32746709,  1.31105596,  1.29964493,  1.29195114,  1.28053895,  1.26969215,  1.25941075,  1.24969474,  1.24054413,  1.23190937,  1.22291562,  1.21417631,  1.20574754,  1.19762925,  1.18957133,  1.18024811,  1.17233210,  1.16382826,  1.15247071,  1.14175878,  1.13411990,  1.12685347,  1.11981723,  1.11301478,  1.10644432,  1.10010595,  1.09399967,  1.08812534,  1.08248312,  1.07707040,  1.07180041,  1.06264752,  1.05358855,  1.04497034,  0.95301369,  0.92685480,  0.96140709,  0.93321134,  0.89178530,  0.86255564,  0.85638243,  0.85592253
  1.53093315,  1.48452211,  1.44311109,  1.40670006,  1.37528904,  1.34887802,  1.32746702,  1.31105606,  1.29992952,  1.29232205,  1.28082014,  1.27128961,  1.26323503,  1.25585243,  1.24913912,  1.24309564,  1.23772176,  1.23301855,  1.22824928,  1.22186853,  1.21583796,  1.21015837,  1.20454688,  1.19915025,  1.19557476,  1.20233341,  1.21081400,  1.21942951,  1.22818055,  1.23706652,  1.24608704,  1.25524235,  1.26453394,  1.27396156,  1.28353658,  1.29370042,  1.30624494,  1.31941445,  1.33281722,  1.34641979,  1.49200863,  1.40198241,  1.44736090,  1.43982196,  1.39247429,  1.42304849,  1.48329681,  1.55065349
  1.53093314,  1.48452215,  1.44311118,  1.40670006,  1.37528904,  1.34887801,  1.32746699,  1.31105598,  1.29976286,  1.29220729,  1.28568234,  1.28018799,  1.27572424,  1.27229108,  1.26988850,  1.26851649,  1.26817502,  1.26886309,  1.26137503,  1.25299470,  1.24509260,  1.23766899,  1.23072569,  1.22426068,  1.22025137,  1.22088845,  1.21371003,  1.20490528,  1.19634930,  1.18642387,  1.17669747,  1.16785356,  1.15924550,  1.15087301,  1.14273481,  1.13483202,  1.12713878,  1.11715584,  1.10672282,  1.09869785,  0.99636220,  0.92097646,  0.87888731,  0.87564658,  0.87416022,  0.87460741,  0.87699540,  0.88132243
  1.53093314,  1.48452212,  1.44311110,  1.40670007,  1.37528905,  1.34887803,  1.32746700,  1.31105598,  1.29964497,  1.29323398,  1.29182293,  1.29799225,  1.30629501,  1.31597876,  1.32704359,  1.33949008,  1.35331746,  1.36852600,  1.38511566,  1.40308624,  1.42243576,  1.44316714,  1.45198428,  1.45932841,  1.46137792,  1.45598051,  1.45067679,  1.44545715,  1.44032703,  1.43528316,  1.43032813,  1.42545888,  1.42067842,  1.41598298,  1.41137248,  1.40685095,  1.40241633,  1.39806868,  1.39380806,  1.38963459,  1.32445880,  1.29409786,  1.23210882,  1.15373140,  1.08721728,  1.03256870,  0.98978475,  0.95886533
  1.53093313,  1.48452211,  1.44311110,  1.40670042,  1.38917703,  1.37787233,  1.36803033,  1.35965103,  1.35273445,  1.34728058,  1.34328940,  1.34076094,  1.33969515,  1.34009181,  1.34195168,  1.33941986,  1.33061482,  1.32234042,  1.31459662,  1.30738377,  1.30070167,  1.29455006,  1.28892940,  1.28195336,  1.27369077,  1.26575890,  1.25921164,  1.25403784,  1.24930216,  1.24500386,  1.24114389,  1.23772141,  1.23473703,  1.23219051,  1.23008186,  1.22841114,  1.22717831,  1.22638327,  1.22514424,  1.22324717,  1.19044325,  1.16743770,  1.15429979,  1.12082574,  1.09783478,  1.07610386,  1.05563309,  1.03123106
  1.53093313,  1.48452211,  1.44311109,  1.40670006,  1.37528917,  1.34887801,  1.32746699,  1.31105597,  1.29964494,  1.29323392,  1.29182289,  1.29541185,  1.30400078,  1.31758962,  1.33617767,  1.35533446,  1.36580480,  1.37791711,  1.39167083,  1.40706881,  1.42410719,  1.44279162,  1.46311642,  1.48508323,  1.50868596,  1.52457408,  1.53093265,  1.53768947,  1.54483342,  1.55236506,  1.56029306,  1.56861056,  1.57731732,  1.58639198,  1.59827508,  1.61144019,  1.62476369,  1.63827239,  1.65195884,  1.66580722,  1.98192821,  2.38103494,  2.44759804,  2.47032826,  2.42355451,  2.29287849,  2.17350446,  2.06551799
  1.53093316,  1.48452211,  1.44311109,  1.40670006,  1.37528904,  1.34887802,  1.32746700,  1.31105600,  1.29964520,  1.29975949,  1.30355052,  1.30759399,  1.31188997,  1.31643824,  1.32123890,  1.32629196,  1.33159791,  1.33727385,  1.34354277,  1.35004085,  1.35676761,  1.36372333,  1.37090863,  1.37832405,  1.38596725,  1.39383933,  1.40193941,  1.41026744,  1.40611205,  1.39870176,  1.39080024,  1.38335732,  1.37623448,  1.36919870,  1.36229333,  1.35551616,  1.34886154,  1.34233226,  1.33591124,  1.32960070,  1.29803756,  1.24356622,  1.16431184,  1.11612003,  1.07706438,  1.03244067,  0.99049036,  0.96000697
  1.53093314,  1.48452708,  1.46915254,  1.45561225,  1.44287157,  1.43093039,  1.41979111,  1.41920853,  1.42086210,  1.42271586,  1.42477081,  1.42702147,  1.42111752,  1.41378789,  1.40670833,  1.39987973,  1.39330341,  1.39069645,  1.38695448,  1.38265691,  1.37845771,  1.37449510,  1.37434555,  1.37436715,  1.37441147,  1.37447727,  1.37456377,  1.37423725,  1.36968504,  1.36499283,  1.36032900,  1.35569357,  1.35108653,  1.34650790,  1.34195765,  1.33743581,  1.33294237,  1.32847735,  1.32404073,  1.31963250,  1.23743135,  1.16659191,  1.10704876,  1.05691769,  1.05403010,  1.05640045,  1.02554823,  1.01347723
  1.53093314,  1.48792228,  1.47366403,  1.46007210,  1.44714641,  1.43488676,  1.42329374,  1.41197016,  1.40081238,  1.39042723,  1.38093862,  1.37195662,  1.36348113,  1.35551214,  1.34804977,  1.34109391,  1.33464451,  1.32870145,  1.32326545,  1.31801978,  1.31295548,  1.30815405,  1.30362018,  1.29935717,  1.29593163,  1.29296875,  1.29042040,  1.28828716,  1.28656795,  1.28534794,  1.28449249,  1.28332173,  1.28222016,  1.28134594,  1.28069684,  1.28026581,  1.28081728,  1.28209968,  1.28369732,  1.28560507,  1.30013681,  1.30933502,  1.31187599,  1.32885422,  1.29832706,  1.25539204,  1.24623051,  1.21513993
  1.53093314,  1.48452213,  1.44311113,  1.40670012,  1.37528912,  1.34887812,  1.32746711,  1.31105607,  1.29964506,  1.29323392,  1.29182301,  1.29545774,  1.29970151,  1.30434785,  1.30939678,  1.31484812,  1.32070212,  1.32695905,  1.33361827,  1.34068007,  1.34814443,  1.35601137,  1.36428087,  1.37295295,  1.38202759,  1.39150481,  1.40138460,  1.41166695,  1.42235188,  1.43343938,  1.44492945,  1.45682209,  1.46911724,  1.48181489,  1.49491497,  1.50841717,  1.52231628,  1.53660553,  1.55060823,  1.56486515,  1.68185313,  1.53716818,  1.41773111,  1.32354060,  1.25455496,  1.18462380,  1.12977745,  1.09278719
  1.53093313,  1.48452212,  1.44311114,  1.40670006,  1.38019230,  1.36638614,  1.35301951,  1.34009238,  1.32744725,  1.31515541,  1.30334154,  1.29189643,  1.28079552,  1.26960113,  1.25864197,  1.24834476,  1.23837182,  1.22871735,  1.21902584,  1.20931398,  1.19978570,  1.19087259,  1.18238903,  1.17418996,  1.16603306,  1.15762580,  1.14938097,  1.14130284,  1.13383348,  1.12686955,  1.12016139,  1.11370964,  1.10751459,  1.10157532,  1.09589144,  1.09046440,  1.08529354,  1.08037886,  1.07572035,  1.07131802,  1.00729899,  0.98599665,  0.94983842,  0.91495226,  0.89156255,  0.87966874,  0.87927086,  0.89036777
  1.53093313,  1.48452211,  1.44311109,  1.40670006,  1.37528904,  1.34887801,  1.32746699,  1.31105597,  1.29964494,  1.29323392,  1.29182288,  1.29541180,  1.30400056,  1.31758979,  1.32854307,  1.32921923,  1.33131578,  1.33483277,  1.33977018,  1.34609217,  1.34160174,  1.33499206,  1.32919869,  1.32382752,  1.31887825,  1.31435089,  1.31024706,  1.30915856,  1.31182547,  1.31454054,  1.31731411,  1.32013302,  1.32186688,  1.32165880,  1.32154589,  1.32154650,  1.32170513,  1.32324148,  1.32583943,  1.32627440,  1.29668930,  1.21625787,  1.14590141,  1.08713471,  1.03900469,  1.00334057,  0.98059857,  0.97021262
  1.53093313,  1.48452211,  1.44311109,  1.40670006,  1.37528904,  1.34887801,  1.32746699,  1.31105597,  1.29964494,  1.29323392,  1.29182288,  1.29541183,  1.30400071,  1.31758925,  1.33617876,  1.35973964,  1.37292189,  1.38696007,  1.38367227,  1.37910305,  1.37136448,  1.36270255,  1.35416226,  1.34574406,  1.33744746,  1.32927260,  1.32121924,  1.31328751,  1.30547734,  1.29778888,  1.29022219,  1.28277727,  1.27545414,  1.26825278,  1.26117318,  1.25421583,  1.24737947,  1.24066534,  1.23407296,  1.22760225,  1.12374574,  1.04537549,  0.99966525,  0.96653259,  0.94505270,  0.94250634,  0.93670905,  0.95380670
  1.53093315,  1.48452217,  1.44311108,  1.40670006,  1.37528904,  1.34887802,  1.32746700,  1.31105598,  1.29964503,  1.29912596,  1.30702746,  1.31649164,  1.32751978,  1.34289524,  1.35871560,  1.37390892,  1.39038340,  1.40730700,  1.42465162,  1.44241981,  1.46061715,  1.47924074,  1.49829089,  1.51773121,  1.53167288,  1.52869953,  1.51831744,  1.50803957,  1.49787059,  1.48780741,  1.47785092,  1.46800057,  1.45825470,  1.44861422,  1.43909155,  1.42966472,  1.42034566,  1.41113405,  1.40202896,  1.39303030,  1.23541678,  1.15695313,  1.14105663,  1.12450670,  1.17324746,  1.20227035,  1.27436577,  1.35888826
  1.53093320,  1.48452211,  1.44311109,  1.40670006,  1.37528904,  1.34887803,  1.32746704,  1.31105671,  1.31045408,  1.31442771,  1.31977514,  1.31919398,  1.31324200,  1.30738080,  1.30161036,  1.29593064,  1.29034170,  1.28484352,  1.27943611,  1.27411947,  1.26889359,  1.26375847,  1.25871413,  1.25376055,  1.24889773,  1.24412564,  1.23944395,  1.23485386,  1.23035409,  1.22594418,  1.22162595,  1.21739807,  1.21326122,  1.20921662,  1.20526130,  1.20139654,  1.19762159,  1.19392618,  1.19030317,  1.18506630,  1.08925266,  1.01680854,  0.97077352,  0.92954443,  0.89202905,  0.86448304,  0.84690808,  0.82093745
  1.53093313,  1.48452212,  1.44311120,  1.40670008,  1.38293586,  1.36957811,  1.35666124,  1.34418169,  1.33192194,  1.32013925,  1.30873392,  1.29769519,  1.28771820,  1.27987828,  1.27217036,  1.26459354,  1.25714873,  1.24983553,  1.24265395,  1.23560399,  1.22868567,  1.22189899,  1.21524387,  1.20871967,  1.20227210,  1.19543975,  1.18859406,  1.18188430,  1.17531153,  1.16887320,  1.16257245,  1.15640797,  1.15037961,  1.14448729,  1.13873097,  1.13311057,  1.12762639,  1.12227898,  1.11706767,  1.11199260,  1.03493581,  0.97383164,  1.07920397,  1.33624976,  1.41555423,  1.41811953,  1.45021751,  1.53638881
  1.53093313,  1.48452213,  1.44311153,  1.42032641,  1.40573658,  1.39182312,  1.37858630,  1.36602603,  1.35414230,  1.34293467,  1.33167865,  1.32057854,  1.30909674,  1.29819339,  1.28756273,  1.27721554,  1.26774115,  1.25849913,  1.24945211,  1.24060008,  1.23151842,  1.22257724,  1.21386799,  1.20539088,  1.19714580,  1.18913271,  1.18100438,  1.17041703,  1.16060526,  1.15285989,  1.14532574,  1.13800389,  1.13089636,  1.12520987,  1.12022123,  1.11541686,  1.11079582,  1.10609674,  1.10012584,  1.09419088,  0.98386087,  0.93838562,  0.90293337,  0.88811084,  0.89506284,  0.88769876,  0.88219503,  0.88021497
  1.53093316,  1.48452211,  1.44311108,  1.40670006,  1.37528904,  1.34887802,  1.32746700,  1.31105600,  1.29964508,  1.29537544,  1.29952266,  1.30396744,  1.31052633,  1.31961146,  1.32894754,  1.33853457,  1.34839460,  1.35966273,  1.37090849,  1.37972621,  1.38861033,  1.39759647,  1.40669033,  1.41589413,  1.42514154,  1.43459943,  1.44415861,  1.45381339,  1.46357359,  1.47344375,  1.48342478,  1.49351604,  1.50371934,  1.51402362,  1.52443233,  1.53496399,  1.54562008,  1.55639281,  1.56727336,  1.57825731,  1.82123912,  2.10869767,  2.27208613,  2.15419383,  2.11744240,  2.17874313,  2.24217312,  2.30827505
  1.53093323,  1.48452211,  1.44311109,  1.40670007,  1.37528905,  1.34887805,  1.32746710,  1.31105598,  1.29946483,  1.28738942,  1.27660568,  1.26646213,  1.25695745,  1.24809226,  1.23986631,  1.23227963,  1.22533270,  1.21972759,  1.21481969,  1.21002732,  1.20535045,  1.20078911,  1.19634331,  1.19201301,  1.18779822,  1.18369895,  1.17971523,  1.17584703,  1.17209435,  1.16845720,  1.16493558,  1.16152949,  1.15823892,  1.15506388,  1.15200437,  1.14906038,  1.14623142,  1.14351884,  1.14092148,  1.13843958,  1.12834163,  1.07838055,  1.01741949,  0.97036878,  0.97627565,  0.95125312,  0.92276281,  0.89953900
  1.53093313,  1.50510317,  1.49039224,  1.47623866,  1.46264244,  1.44960356,  1.43712204,  1.42519792,  1.41383108,  1.40302154,  1.39276771,  1.38195666,  1.37042824,  1.35920565,  1.34991851,  1.34133383,  1.33318968,  1.32548685,  1.31822515,  1.31140447,  1.30502504,  1.29908662,  1.29358930,  1.28853306,  1.28391792,  1.27974385,  1.27601084,  1.27271851,  1.26982479,  1.26182673,  1.25373737,  1.24589270,  1.23829336,  1.23094714,  1.22812120,  1.22630237,  1.22485283,  1.22377237,  1.22306097,  1.22271859,  1.18163349,  1.17993414,  1.18130438,  1.22531841,  1.26107431,  1.27027337,  1.26290652,  1.26166852
  1.53093314,  1.48452212,  1.44311111,  1.40670009,  1.37528909,  1.34887809,  1.32746708,  1.31105605,  1.29964496,  1.29323391,  1.29177396,  1.28012848,  1.26905229,  1.25857289,  1.24868648,  1.23779750,  1.22717380,  1.21750467,  1.20871807,  1.20041021,  1.19257679,  1.18521781,  1.17833327,  1.17192315,  1.16598743,  1.16052606,  1.15553880,  1.15102337,  1.14694221,  1.14246136,  1.13628706,  1.13043051,  1.12476199,  1.11944776,  1.11426564,  1.10933804,  1.10466165,  1.10023473,  1.09583329,  1.09057423,  1.04752097,  1.04334345,  0.99717279,  0.94434594,  0.91732792,  0.89433467,  0.88939498,  0.88574191
  1.53093314,  1.48452215,  1.44311118,  1.40670006,  1.37528904,  1.34887801,  1.32746699,  1.31105597,  1.29964494,  1.29323397,  1.29469714,  1.29858387,  1.30273636,  1.30715464,  1.31183867,  1.31678834,  1.32200381,  1.32748530,  1.33380761,  1.34120313,  1.34879841,  1.35659296,  1.36458846,  1.37278320,  1.38117776,  1.38977211,  1.39856625,  1.40756017,  1.41675384,  1.42614818,  1.43747255,  1.45047456,  1.46329198,  1.47077582,  1.47827521,  1.48572715,  1.48988434,  1.49292376,  1.49575020,  1.49858893,  1.51317606,  1.46505847,  1.45253837,  1.41975628,  1.39402018,  1.37408496,  1.35876254,  1.37533971
  1.53093319,  1.48452211,  1.44311109,  1.40670007,  1.37528905,  1.34887805,  1.32746719,  1.31200676,  1.30015772,  1.28857267,  1.27725145,  1.26619425,  1.25540097,  1.24487164,  1.23460624,  1.22460478,  1.21486724,  1.20539367,  1.19618403,  1.18723834,  1.17855658,  1.17013875,  1.16198486,  1.15409491,  1.14646888,  1.13910673,  1.13200843,  1.12517391,  1.11860433,  1.11229802,  1.10625566,  1.10053519,  1.09549013,  1.09056463,  1.08576247,  1.08107112,  1.07649526,  1.07203556,  1.06769161,  1.06346297,  1.00274777,  0.94545383,  0.92075116,  0.91099126,  0.89017529,  0.88308638,  0.85318294,  0.84697592
  1.53093321,  1.48452211,  1.44311109,  1.40670007,  1.37528905,  1.34887805,  1.32746703,  1.31397257,  1.30226015,  1.29109199,  1.27796914,  1.26736341,  1.25731437,  1.24782147,  1.23888412,  1.22889005,  1.21807933,  1.20834398,  1.20036153,  1.19843143,  1.19802351,  1.19778445,  1.19771422,  1.19781244,  1.19808016,  1.19851635,  1.19912134,  1.19971169,  1.19516418,  1.19052011,  1.18602279,  1.18167134,  1.17864623,  1.17928632,  1.18008543,  1.18104336,  1.18216010,  1.18343362,  1.18486600,  1.18459567,  1.11502546,  1.05150410,  1.00592329,  0.97265699,  0.93702587,  0.92776683,  0.92404210,  0.94105855
  1.53093314,  1.48452216,  1.44311126,  1.40670006,  1.37528917,  1.35911092,  1.34874584,  1.33940132,  1.33107738,  1.32377388,  1.31749114,  1.31222515,  1.30097805,  1.28838868,  1.27628085,  1.26465214,  1.25644105,  1.25158670,  1.24739757,  1.24387378,  1.24101524,  1.23882193,  1.23729384,  1.23643095,  1.23623328,  1.23670068,  1.23783326,  1.23963076,  1.24209274,  1.24521795,  1.24901710,  1.25347422,  1.25637433,  1.25187661,  1.24766180,  1.24376040,  1.24017296,  1.23743642,  1.23633622,  1.23565016,  1.22839562,  1.24174682,  1.16582435,  1.11472621,  1.11893642,  1.19281775,  1.21363289,  1.13786975
  1.53093313,  1.48452211,  1.44311109,  1.40670007,  1.37528904,  1.34887802,  1.32746699,  1.31105597,  1.29964494,  1.29323391,  1.29182285,  1.29541166,  1.30400082,  1.31758770,  1.31300150,  1.30328195,  1.29381823,  1.28461012,  1.27565852,  1.26700445,  1.25848743,  1.25009422,  1.24182474,  1.23367896,  1.22565636,  1.21775791,  1.20998318,  1.20233216,  1.19480486,  1.18740128,  1.18012143,  1.17296537,  1.16594858,  1.16210427,  1.15934199,  1.15661724,  1.15392382,  1.15126211,  1.14863191,  1.14603303,  1.10067278,  1.06788083,  1.03831226,  1.01938118,  1.01162994,  1.01505844,  1.02966640,  1.04572989
  1.53093314,  1.48452212,  1.44311111,  1.40670009,  1.37528910,  1.34887812,  1.32746716,  1.31105597,  1.29972354,  1.29215068,  1.28600202,  1.28127747,  1.27797723,  1.27105707,  1.26307662,  1.25563737,  1.24873926,  1.24238210,  1.23656644,  1.23129162,  1.22655795,  1.22236489,  1.21862953,  1.21168720,  1.20406162,  1.19675808,  1.18977655,  1.18311711,  1.17677182,  1.17019675,  1.16378591,  1.15752148,  1.15029908,  1.14318652,  1.13626199,  1.13005556,  1.12431551,  1.11882186,  1.11356470,  1.10854398,  1.02826189,  0.99092540,  0.98443306,  1.00385065,  1.02783085,  1.04583455,  1.04770573,  1.04182260
  1.53093325,  1.48452211,  1.44311110,  1.40951564,  1.40956682,  1.41102516,  1.41389001,  1.41816134,  1.42383916,  1.43092351,  1.43941436,  1.44931175,  1.46061575,  1.47332605,  1.48744232,  1.50296641,  1.51421136,  1.52271752,  1.53471014,  1.53177605,  1.52578095,  1.51982102,  1.51391262,  1.50805435,  1.50229937,  1.49686650,  1.49194397,  1.48748354,  1.48333641,  1.47935787,  1.47681427,  1.47448166,  1.47223249,  1.46977297,  1.46617056,  1.46256397,  1.45899077,  1.45544520,  1.45192534,  1.44843051,  1.38373702,  1.36294843,  1.31796569,  1.21656074,  1.12750869,  1.06577175,  1.01156975,  0.96393499
